fold,model,ItemCode,profit_rank,weight,scale,actual_total,pred_total,signed_bias,rmsse,weighted_rmsse,active_days,days_since_last_sale,total_profit,positive_profit,zero_scale_flag
seasonal_2024,zero,SKU-10212,9365,1.4945810765471568e-06,0.03314121037463977,9.0,0.0,-9.0,3.9529452813712878,5.907997214163903e-06,6,175,201000.0,201000.0,0
seasonal_2024,zero,SKU-09046,5623,1.1524216487562945e-05,0.2723342939481268,4.0,0.0,-4.0,0.512135422377831,5.9019594784316134e-06,20,2,1549844.0,1549844.0,0
seasonal_2024,zero,SKU-11916,5278,1.3515176938965733e-05,0.0936599423631124,1.0,0.0,-1.0,0.4366455549520007,5.901341934789174e-06,43,5,1817600.0,1817600.0,0
seasonal_2024,zero,SKU-11877,8496,2.899933432106424e-06,0.008645533141210375,2.0,0.0,-2.0,2.0324744477981467,5.8940406010718886e-06,6,43,390000.0,390000.0,0
seasonal_2024,zero,SKU-00891,9256,1.6629705445048031e-06,0.001440922190201729,1.0,0.0,-1.0,3.5203490086718876,5.854236707798033e-06,1,217,223646.0,223646.0,0
seasonal_2024,zero,SKU-07886,8823,2.3488568512852154e-06,0.002881844380403458,1.0,0.0,-1.0,2.489262656175232,5.846921644605627e-06,2,2,315888.0,315888.0,0
seasonal_2024,zero,SKU-06448,8824,2.3472730414876804e-06,0.005763688760806916,2.0,0.0,-2.0,2.489262656175232,5.8429791260221386e-06,3,843,315675.0,315675.0,0
seasonal_2024,zero,SKU-09201,7196,5.747147561562502e-06,0.01729106628242075,1.0,0.0,-1.0,1.0162372238990733,5.840465283300606e-06,11,5,772910.0,772910.0,0
seasonal_2024,zero,SKU-04092,6169,9.162234686278548e-06,0.17579250720461095,2.0,0.0,-2.0,0.6374348476602998,5.840327671475881e-06,11,17,1232190.88,1232190.88,0
seasonal_2024,zero,SKU-14866,3990,2.4741607441685093e-05,0.32132564841498557,1.0,0.0,-1.0,0.23574000597352956,5.832586686097567e-06,17,6,3327396.0,3327396.0,0
seasonal_2024,zero,SKU-10951,9584,1.2329327237036674e-06,0.007204610951008645,7.0,0.0,-7.0,4.723043812748603,5.82319527222389e-06,5,8,165812.0,165812.0,0
seasonal_2024,zero,SKU-08954,6233,8.895402070388396e-06,0.04178674351585014,1.0,0.0,-1.0,0.6537123996665755,5.815034633432622e-06,19,40,1196305.67,1196305.67,0
seasonal_2024,zero,SKU-09644,9901,8.23848780881188e-07,0.001440922190201729,2.0,0.0,-2.0,7.040698017343775,5.800470478141267e-06,1,637,110796.0,110796.0,0
seasonal_2024,zero,SKU-04077,6557,7.66782552373383e-06,0.0936599423631124,3.0,0.0,-3.0,0.7562922860759733,5.799117294576356e-06,20,17,1031214.0,1031214.0,0
seasonal_2024,zero,SKU-12049,4635,1.829188780251744e-05,0.1786743515850144,1.0,0.0,-1.0,0.316136673471086,5.782736561394197e-06,28,43,2460000.0,2460000.0,0
seasonal_2024,zero,SKU-06186,6090,9.433780883712155e-06,0.04755043227665706,1.0,0.0,-1.0,0.6128141035755668,5.781153975580382e-06,6,353,1268710.0,1268710.0,0
seasonal_2024,zero,SKU-14624,7926,3.9982795016533576e-06,0.069164265129683,4.0,0.0,-4.0,1.4371764646264529,5.746233198774588e-06,10,8,537712.0,537712.0,0
seasonal_2024,zero,SKU-08975,8189,3.45758319537374e-06,0.025936599423631124,2.0,0.0,-2.0,1.6595084374501547,5.737888485908589e-06,10,226,464996.0,464996.0,0
seasonal_2024,zero,SKU-12610,5197,1.4074641019559803e-05,1.7291066282420748,8.0,0.0,-8.0,0.4064948895596293,5.72126964683739e-06,48,145,1892840.0,1892840.0,0
seasonal_2024,zero,SKU-15952,7803,4.293961175826978e-06,0.010086455331412104,1.0,0.0,-1.0,1.3305668578712255,5.713402429541135e-06,8,19,577477.0,577477.0,0
seasonal_2024,zero,SKU-14676,4266,2.159166256909735e-05,0.2564841498559078,1.0,0.0,-1.0,0.26386131383247463,5.697204453309491e-06,45,40,2903773.0,2903773.0,0
seasonal_2024,zero,SKU-10748,2340,5.7565405649207227e-05,7.334293948126801,2.0,0.0,-2.0,0.09868629085260677,5.680916364945958e-06,78,9,7741732.26,7741732.26,0
seasonal_2024,zero,SKU-04074,6706,7.125129006958734e-06,0.11239193083573487,2.0,0.0,-2.0,0.7972020669385745,5.680167571551496e-06,12,17,958229.0,958229.0,0
seasonal_2024,zero,SKU-08236,6585,7.555498758601945e-06,0.03170028818443804,1.0,0.0,-1.0,0.7505409304706094,5.670711068450638e-06,19,21,1016107.64,1016107.64,0
seasonal_2024,zero,SKU-07524,7001,6.236990932605771e-06,0.08645533141210375,2.0,0.0,-2.0,0.9089502055616007,5.669114190277855e-06,12,667,838787.0,838787.0,0
seasonal_2024,zero,SKU-00724,5933,1.0100341736671941e-05,0.5129682997118156,5.0,0.0,-5.0,0.5597343729112038,5.653508448164928e-06,21,22,1358353.0,1358353.0,0
seasonal_2024,zero,SKU-10315,7964,3.928153162683624e-06,0.008645533141210375,1.0,0.0,-1.0,1.4371764646264529,5.64544927485687e-06,3,16,528281.0,528281.0,0
seasonal_2024,zero,SKU-10690,4484,1.9575993197707666e-05,0.861671469740634,2.0,0.0,-2.0,0.28791555273041636,5.6362329017648735e-06,33,72,2632694.0,2632694.0,0
seasonal_2024,zero,SKU-08109,6145,9.235068522072125e-06,0.6296829971181557,5.0,0.0,-5.0,0.6071789116845028,5.6073388545635626e-06,24,47,1241986.0,1241986.0,0
seasonal_2024,zero,SKU-09045,5248,1.3741431232484025e-05,0.10806916426512968,1.0,0.0,-1.0,0.4064948895596293,5.585821571239834e-06,41,17,1848028.0,1848028.0,0
seasonal_2024,zero,SKU-08220,8891,2.227535533648681e-06,0.002881844380403458,1.0,0.0,-1.0,2.489262656175232,5.544921019215029e-06,4,83,299572.0,299572.0,0
seasonal_2024,zero,SKU-03977,7212,5.703626252900659e-06,0.07636887608069164,2.0,0.0,-2.0,0.9671142502547577,5.5160582273073745e-06,10,17,767057.0,767057.0,0
seasonal_2024,zero,SKU-13583,9330,1.5636887209522775e-06,0.012968299711815562,3.0,0.0,-3.0,3.520349008671888,5.504730038675763e-06,4,224,210294.0,210294.0,0
seasonal_2024,zero,SKU-13350,7675,4.586891631103471e-06,0.0994236311239193,4.0,0.0,-4.0,1.1986880336728123,5.498252109957698e-06,11,7,616872.0,616872.0,0
seasonal_2024,zero,SKU-10891,4040,2.4087650145564848e-05,1.0345821325648414,3.0,0.0,-3.0,0.22755381814246423,5.481236760703165e-06,32,20,3239448.0,3239448.0,0
seasonal_2024,zero,SKU-04801,5310,1.3302366439409616e-05,0.10518731988472622,1.0,0.0,-1.0,0.41202568650571875,5.48091666434838e-06,11,219,1788980.0,1788980.0,0
seasonal_2024,zero,SKU-03345,5117,1.4585230068232755e-05,0.12680115273775217,1.0,0.0,-1.0,0.3752704652353047,5.473406073269661e-06,20,156,1961507.0,1961507.0,0
seasonal_2024,zero,SKU-08835,7107,5.991143499103887e-06,0.021613832853025938,1.0,0.0,-1.0,0.9089502055616007,5.445651115059526e-06,11,31,805724.0,805724.0,0
seasonal_2024,zero,SKU-00793,8391,3.0935056989166796e-06,0.05187319884726225,3.0,0.0,-3.0,1.760174504335944,5.445109860251085e-06,3,98,416032.73,416032.73,0
seasonal_2024,zero,SKU-12636,4556,1.9004282475158007e-05,0.8760806916426513,2.0,0.0,-2.0,0.28553800953151237,5.42644499053122e-06,16,73,2555807.0,2555807.0,0
seasonal_2024,zero,SKU-09857,6858,6.711085434394678e-06,3.9755043227665707,12.0,0.0,-12.0,0.8042500888118738,5.397391056635992e-06,13,134,902546.0,902546.0,0
seasonal_2024,zero,SKU-14611,9000,2.0276483271823094e-06,0.010086455331412104,2.0,0.0,-2.0,2.661133715742451,5.395843327133624e-06,5,56,272690.0,272690.0,0
seasonal_2024,zero,SKU-14612,9000,2.0276483271823094e-06,0.010086455331412104,2.0,0.0,-2.0,2.661133715742451,5.395843327133624e-06,5,56,272690.0,272690.0,0
seasonal_2024,zero,SKU-15625,5282,1.3485560439324503e-05,0.44812680115273773,2.0,0.0,-2.0,0.39924135682739337,5.383993447373734e-06,32,15,1813617.0,1813617.0,0
seasonal_2024,zero,SKU-15884,6559,7.649764143460531e-06,0.14553314121037464,2.0,0.0,-2.0,0.7005756372294791,5.359238389460082e-06,21,348,1028785.0,1028785.0,0
seasonal_2024,zero,SKU-12014,5343,1.3092084086948155e-05,0.6412103746397695,2.0,0.0,-2.0,0.4087721896726332,5.351679879600033e-06,22,15,1760700.0,1760700.0,0
seasonal_2024,zero,SKU-07468,7351,5.2618920339233605e-06,0.01729106628242075,1.0,0.0,-1.0,1.0162372238990733,5.347330553010925e-06,10,94,707650.0,707650.0,0
seasonal_2024,zero,SKU-02551,5502,1.2263283112052139e-05,0.3760806916426513,2.0,0.0,-2.0,0.43580826644438364,5.344440153980128e-06,5,362,1649238.0,1649238.0,0
seasonal_2024,zero,SKU-15557,6314,8.620580063535523e-06,0.18587896253602307,2.0,0.0,-2.0,0.6198988950535349,5.343888056106202e-06,12,34,1159346.0,1159346.0,0
seasonal_2024,zero,SKU-15065,4820,1.684221107980744e-05,0.7175792507204611,-2.0,0.0,2.0,0.31550122222864396,5.313738180712057e-06,23,0,2265039.0,2265039.0,0
seasonal_2024,zero,SKU-02539,3076,3.8285738059609655e-05,0.9293948126801153,1.0,0.0,-1.0,0.13861360685167123,5.306924243420799e-06,15,54,5148889.86,5148889.86,0
seasonal_2024,zero,SKU-14534,5352,1.305196834113735e-05,0.21613832853025935,2.0,0.0,-2.0,0.4064948895596293,5.305558429366405e-06,21,121,1755305.0,1755305.0,0
seasonal_2024,zero,SKU-08034,8243,3.369075739880502e-06,0.007204610951008645,1.0,0.0,-1.0,1.5743479375828675,5.304097442641342e-06,4,10,453093.0,453093.0,0
seasonal_2024,zero,SKU-03932,9158,1.8102276770418176e-06,0.018731988472622477,3.0,0.0,-3.0,2.9291074288373804,5.302351336710222e-06,2,506,243450.0,243450.0,0
seasonal_2024,zero,SKU-11377,7302,5.429418214005449e-06,0.018731988472622477,1.0,0.0,-1.0,0.9763691429457935,5.301116408302781e-06,12,49,730179.9,730179.9,0
seasonal_2024,zero,SKU-03958,7822,4.246446881900926e-06,0.011527377521613832,1.0,0.0,-1.0,1.244631328087616,5.285260822273866e-06,5,9,571087.0,571087.0,0
seasonal_2024,zero,SKU-13276,8745,2.484640657448537e-06,0.12680115273775217,8.0,0.0,-8.0,2.122850325975316,5.274520229596151e-06,4,9,334149.0,334149.0,0
seasonal_2024,zero,SKU-11366,3966,2.506800238519542e-05,0.8126801152737753,2.0,0.0,-2.0,0.20963373279371172,5.255098913690185e-06,65,20,3371291.5,3371291.5,0
seasonal_2024,zero,SKU-15616,9718,1.0554270547517584e-06,0.002881844380403458,2.0,0.0,-2.0,4.978525312350464,5.254470307421129e-06,3,93,141940.0,141940.0,0
seasonal_2024,zero,SKU-09931,5168,1.4268155808202289e-05,0.659942363112392,3.0,0.0,-3.0,0.36782224001483665,5.2481450302536684e-06,35,22,1918865.0,1918865.0,0
seasonal_2024,zero,SKU-01019,7462,5.045371106719497e-06,0.03314121037463977,2.0,0.0,-2.0,1.0380942883730722,5.237570928608036e-06,16,16,678531.0,678531.0,0
seasonal_2024,zero,SKU-09351,7963,3.929305700329718e-06,0.010086455331412104,1.0,0.0,-1.0,1.3305668578712255,5.228203939303208e-06,5,69,528436.0,528436.0,0
seasonal_2024,zero,SKU-04043,8618,2.6769359869041887e-06,0.018731988472622477,2.0,0.0,-2.0,1.952738285891587,5.227355390508789e-06,5,105,360010.0,360010.0,0
seasonal_2024,zero,SKU-15439,8368,3.1297667639808086e-06,0.09654178674351585,7.0,0.0,-7.0,1.6656891234151527,5.213218457589072e-06,11,6,420909.33,420909.33,0
seasonal_2024,zero,SKU-11403,4212,2.2208872503624083e-05,0.3242074927953891,1.0,0.0,-1.0,0.23468993391145918,5.212198820123559e-06,51,6,2986779.0,2986779.0,0
seasonal_2024,zero,SKU-05155,5694,1.113366237579895e-05,0.08213256484149856,1.0,0.0,-1.0,0.4662816170147766,5.191422095884114e-06,11,2,1497320.0,1497320.0,0
seasonal_2024,zero,SKU-04751,8978,2.078954841750346e-06,0.011527377521613832,2.0,0.0,-2.0,2.489262656175232,5.175064651443826e-06,2,120,279590.0,279590.0,0
seasonal_2024,zero,SKU-15751,8291,3.2868217305831655e-06,0.007204610951008645,1.0,0.0,-1.0,1.5743479375828675,5.174601012746158e-06,5,45,442031.0,442031.0,0
seasonal_2024,zero,SKU-00521,8708,2.537991996872546e-06,0.004322766570605188,1.0,0.0,-1.0,2.0324744477981467,5.158403882359643e-06,3,293,341324.0,341324.0,0
seasonal_2024,zero,SKU-04053,8765,2.444264661201517e-06,0.06484149855907781,4.0,0.0,-4.0,2.099130583443823,5.130830704359059e-06,6,17,328719.0,328719.0,0
seasonal_2024,zero,SKU-08036,8487,2.9141133630167493e-06,0.011527377521613832,2.0,0.0,-2.0,1.7601745043359438,5.129348044326757e-06,5,1,391907.0,391907.0,0
seasonal_2024,zero,SKU-15467,7669,4.606953221872249e-06,0.01440922190201729,1.0,0.0,-1.0,1.1132321026119012,5.128608221819516e-06,3,19,619570.0,619570.0,0
seasonal_2024,zero,SKU-10542,7747,4.424257415649544e-06,0.053314121037463975,2.0,0.0,-2.0,1.1574836239741535,5.121005506860557e-06,6,83,595000.0,595000.0,0
seasonal_2024,zero,SKU-13285,8401,3.0771788506221183e-06,0.006484149855907781,1.0,0.0,-1.0,1.6595084374501547,5.106604266150575e-06,1,0,413837.0,413837.0,0
seasonal_2024,zero,SKU-02291,9401,1.4486505924186404e-06,0.001440922190201729,1.0,0.0,-1.0,3.5203490086718876,5.099755676932904e-06,1,57,194823.0,194823.0,0
seasonal_2024,zero,SKU-12018,8252,3.343102746346277e-06,0.06195965417867435,4.0,0.0,-4.0,1.5184359849962596,5.07628751159201e-06,7,23,449600.0,449600.0,0
seasonal_2024,zero,SKU-03686,1934,7.546493796079846e-05,293.23919308357347,12.0,0.0,-12.0,0.06712910213914562,5.065893528294728e-06,45,21,10148966.0,10148966.0,0
seasonal_2024,zero,SKU-14931,5497,1.2288676118899942e-05,0.10518731988472622,1.0,0.0,-1.0,0.41202568650571875,5.06325021413618e-06,61,16,1652653.0,1652653.0,0
seasonal_2024,zero,SKU-06172,6689,7.187821701182966e-06,0.03602305475504323,1.0,0.0,-1.0,0.7040698017343775,5.060728200053947e-06,7,71,966660.28,966660.28,0
seasonal_2024,zero,SKU-15076,8589,2.7259671690870344e-06,0.025936599423631124,3.0,0.0,-3.0,1.855386837686502,5.057723605489619e-06,6,302,366604.0,366604.0,0
seasonal_2024,zero,SKU-08001,4195,2.237553851883585e-05,1.4005763688760806,2.0,0.0,-2.0,0.22583049419979406,5.053078921695228e-06,25,115,3009193.22,3009193.22,0
seasonal_2024,zero,SKU-12108,8515,2.8622268617622913e-06,0.005763688760806916,1.0,0.0,-1.0,1.7601745043359438,5.038018747699465e-06,4,146,384929.0,384929.0,0
seasonal_2024,zero,SKU-09301,9796,9.532378620403775e-07,0.005763688760806916,3.0,0.0,-3.0,5.280523513007832,5.033594943993529e-06,3,56,128197.0,128197.0,0
seasonal_2024,zero,SKU-09115,6839,6.75446546424829e-06,0.09654178674351585,1.0,0.0,-1.0,0.7449188218676636,5.031528455973658e-06,5,16,908380.0,908380.0,0
seasonal_2024,zero,SKU-03766,8625,2.6732642993928044e-06,0.010086455331412104,0.0,0.0,0.0,1.8817056960456413,5.030296659202901e-06,4,36,359516.20999999996,359516.20999999996,0
seasonal_2024,zero,SKU-12330,7689,4.555133642158531e-06,0.3703170028818444,5.0,0.0,-5.0,1.0979666891452058,5.001385003694745e-06,8,24,612601.0,612601.0,0
seasonal_2024,zero,SKU-08364,7031,6.1671409052420315e-06,0.027377521613832854,1.0,0.0,-1.0,0.8076234513049657,4.9807276225756e-06,8,6,829393.16,829393.16,0
seasonal_2024,zero,SKU-10492,6523,7.80023350995311e-06,0.08789625360230548,2.0,0.0,-2.0,0.6374348476602998,4.972140659131726e-06,19,132,1049021.0,1049021.0,0
seasonal_2024,zero,SKU-04018,6275,8.75057887428813e-06,0.4452449567723343,4.0,0.0,-4.0,0.5664368193940374,4.956650065408425e-06,13,315,1176829.0,1176829.0,0
seasonal_2024,zero,SKU-08081,7362,5.240190121833756e-06,1.9971181556195965,10.0,0.0,-10.0,0.9455926908572633,4.955085477908432e-06,27,70,704731.4,704731.4,0
seasonal_2024,zero,SKU-09017,6358,8.440802854419065e-06,0.05187319884726225,1.0,0.0,-1.0,0.586724834778648,4.952428660158167e-06,18,22,1135168.51,1135168.51,0
seasonal_2024,zero,SKU-12234,6520,7.806293627253536e-06,0.0446685878962536,1.0,0.0,-1.0,0.632273346942172,4.935711398916941e-06,14,290,1049836.0,1049836.0,0
seasonal_2024,zero,SKU-11829,9041,1.9779033152315606e-06,0.002881844380403458,1.0,0.0,-1.0,2.489262656175232,4.923520860131112e-06,2,26,266000.0,266000.0,0
seasonal_2024,zero,SKU-07893,8557,2.7913866930246554e-06,0.005763688760806916,1.0,0.0,-1.0,1.7601745043359438,4.9133276888046225e-06,1,196,375402.0,375402.0,0
seasonal_2024,zero,SKU-05111,9455,1.3945482445929832e-06,0.023054755043227664,4.0,0.0,-4.0,3.5203490086718876,4.90929653039803e-06,1,30,187547.0,187547.0,0
seasonal_2024,zero,SKU-11912,5905,1.0222904820675556e-05,0.07780979827089338,1.0,0.0,-1.0,0.479058821542151,4.897372736130407e-06,40,23,1374836.0,1374836.0,0
seasonal_2024,zero,SKU-07856,6642,7.34930129698731e-06,0.040345821325648415,1.0,0.0,-1.0,0.6652834289356128,4.889368367140664e-06,14,23,988377.0,988377.0,0
seasonal_2024,zero,SKU-02693,7969,3.922466095794195e-06,0.011527377521613832,1.0,0.0,-1.0,1.244631328087616,4.882024186186974e-06,7,47,527516.17,527516.17,0
seasonal_2024,zero,SKU-00032,9056,1.9599460351327477e-06,0.002881844380403458,1.0,0.0,-1.0,2.489262656175232,4.878820473374659e-06,3,14,263585.0,263585.0,0
seasonal_2024,zero,SKU-11666,8743,2.487116754455951e-06,0.5014409221902018,14.0,0.0,-14.0,1.9611371989997264,4.877577185419034e-06,12,7,334482.0,334482.0,0
seasonal_2024,zero,SKU-02094,8915,2.1855667303747592e-06,0.007204610951008645,2.0,0.0,-2.0,2.2264642052238024,4.866086093307423e-06,2,364,293927.79,293927.79,0
seasonal_2024,zero,SKU-10766,4641,1.823157811000173e-05,1.0043227665706052,2.0,0.0,-2.0,0.26668545400786486,4.862096685545662e-06,28,17,2451889.2,2451889.2,0
seasonal_2024,zero,SKU-02222,10015,6.883029179738341e-07,0.001440922190201729,2.0,0.0,-2.0,7.040698017343775,4.846132989910309e-06,1,2,92567.0,92567.0,0
seasonal_2024,zero,SKU-02070,9477,1.372702079404448e-06,0.001440922190201729,1.0,0.0,-1.0,3.5203490086718876,4.832390404433288e-06,1,433,184609.0,184609.0,0
seasonal_2024,zero,SKU-14865,6078,9.49195057406951e-06,0.41930835734870314,2.0,0.0,-2.0,0.5054926583915696,4.798111329007782e-06,18,8,1276533.0,1276533.0,0
seasonal_2024,zero,SKU-13347,2254,6.124814815297821e-05,2.9171469740634004,-1.0,0.0,1.0,0.07823963778134874,4.792032926267399e-06,26,0,8237009.0,8237009.0,0
seasonal_2024,zero,SKU-15477,8817,2.3554374694580722e-06,0.004322766570605188,1.0,0.0,-1.0,2.0324744477981467,4.78736647005986e-06,3,24,316773.0,316773.0,0
seasonal_2024,zero,SKU-07469,7429,5.085843767414254e-06,0.020172910662824207,1.0,0.0,-1.0,0.9408528480228207,4.785030593170813e-06,11,94,683974.0,683974.0,0
seasonal_2024,zero,SKU-10140,5995,9.838143140049026e-06,0.07636887608069164,1.0,0.0,-1.0,0.48355712512737886,4.757304213393751e-06,24,31,1323091.0,1323091.0,0
seasonal_2024,zero,SKU-08963,8356,3.1622807432643182e-06,0.03170028818443804,2.0,0.0,-2.0,1.5010818609412189,4.746842262917783e-06,7,15,425282.0,425282.0,0
seasonal_2024,zero,SKU-14254,7409,5.126995830462066e-06,0.08357348703170028,2.0,0.0,-2.0,0.9244889414999322,4.739850948378441e-06,15,233,689508.37,689508.37,0
seasonal_2024,zero,SKU-14439,9210,1.7357811808309214e-06,0.007204610951008645,3.0,0.0,-3.0,2.726850616684802,4.733215983378672e-06,2,35,233438.0,233438.0,0
seasonal_2024,zero,SKU-08198,7474,5.03075990365773e-06,0.020172910662824207,1.0,0.0,-1.0,0.9408528480228207,4.733204783075386e-06,14,40,676566.0,676566.0,0
seasonal_2024,zero,SKU-12678,8232,3.3874568564040076e-06,0.04610951008645533,3.0,0.0,-3.0,1.3915401282648765,4.713782148452168e-06,5,35,455565.0,455565.0,0
seasonal_2024,zero,SKU-11476,7286,5.472694887257251e-06,0.14553314121037464,4.0,0.0,-4.0,0.858026418718699,4.695716794853473e-06,92,10,736000.0,736000.0,0
seasonal_2024,zero,SKU-06327,9890,8.381848620532423e-07,0.1440922190201729,39.0,0.0,-39.0,5.599457881922907,4.693380832332492e-06,2,6,112724.0,112724.0,0
seasonal_2024,zero,SKU-11804,8307,3.264819415132902e-06,0.138328530259366,4.0,0.0,-4.0,1.4371764646264529,4.692121624684508e-06,6,21,439072.0,439072.0,0
seasonal_2024,zero,SKU-12021,5767,1.0818982419781658e-05,0.09510086455331412,1.0,0.0,-1.0,0.43332500824503856,4.688135646254814e-06,27,33,1455000.0,1455000.0,0
seasonal_2024,zero,SKU-03777,9508,1.3268310810899237e-06,0.001440922190201729,1.0,0.0,-1.0,3.5203490086718876,4.670908480989962e-06,1,64,178440.0,178440.0,0
seasonal_2024,zero,SKU-10442,8853,2.2953047472389834e-06,0.004322766570605188,1.0,0.0,-1.0,2.0324744477981467,4.665148248673018e-06,4,549,308686.0,308686.0,0
seasonal_2024,zero,SKU-07421,2576,5.061918573026701e-05,2.1195965417867435,1.0,0.0,-1.0,0.09178662167029526,4.646164049882427e-06,115,29,6807564.0,6807564.0,0
seasonal_2024,zero,SKU-15720,9301,1.61355270453101e-06,0.004322766570605188,0.0,0.0,0.0,2.8743529292529058,4.637919942772657e-06,4,52,217000.0,217000.0,0
seasonal_2024,zero,SKU-08762,9384,1.4722738963001843e-06,0.007204610951008645,0.0,0.0,0.0,3.148695875165735,4.6357427443945755e-06,3,26,198000.0,198000.0,0
seasonal_2024,zero,SKU-00922,9518,1.3164284993680855e-06,0.001440922190201729,1.0,0.0,-1.0,3.5203490086718876,4.634287762737861e-06,1,650,177041.0,177041.0,0
seasonal_2024,zero,SKU-07644,10095,5.874447203505226e-07,0.007204610951008645,5.0,0.0,-5.0,7.871739687914338,4.624211919638948e-06,2,299,79003.0,79003.0,0
seasonal_2024,zero,SKU-12237,5306,1.3315274861045864e-05,0.15129682997118155,1.0,0.0,-1.0,0.3435508854367192,4.574474468345595e-06,53,31,1790716.0,1790716.0,0
seasonal_2024,zero,SKU-09261,7716,4.49626648063212e-06,0.01729106628242075,1.0,0.0,-1.0,1.0162372238990733,4.569273366188043e-06,11,146,604684.2,604684.2,0
seasonal_2024,zero,SKU-11869,6587,7.5532112316248856e-06,0.04899135446685879,1.0,0.0,-1.0,0.6037348741950623,4.560137032693782e-06,23,15,1015800.0,1015800.0,0
seasonal_2024,zero,SKU-04387,6354,8.470475047653645e-06,0.06195965417867435,1.0,0.0,-1.0,0.5368481908942649,4.547359205347871e-06,13,135,1139159.0,1139159.0,0
seasonal_2024,zero,SKU-03105,9049,1.9667794680150704e-06,0.010086455331412104,3.0,0.0,-3.0,2.30460940070024,4.532658451091748e-06,5,223,264504.0,264504.0,0
seasonal_2024,zero,SKU-15444,6177,9.132871893633996e-06,0.36743515850144093,1.0,0.0,-1.0,0.4929474605670992,4.502026007651513e-06,12,6,1228242.0,1228242.0,0
seasonal_2024,zero,SKU-04079,7317,5.3790865232142055e-06,0.10230547550432277,2.0,0.0,-2.0,0.8355771267865421,4.494641661803536e-06,11,2,723411.0,723411.0,0
seasonal_2024,zero,SKU-15611,8947,2.128551139166115e-06,0.020172910662824207,3.0,0.0,-3.0,2.1038109250033057,4.478069141005905e-06,8,17,286260.0,286260.0,0
seasonal_2024,zero,SKU-15717,6442,8.092561671362935e-06,0.29394812680115273,3.0,0.0,-3.0,0.5511320155819655,4.460069825159613e-06,15,322,1088335.0,1088335.0,0
